5 43 26
5 44 26
5 45 27
5 46 30
5 47 28
5 48 30
5 49 32
5 50 30
6 1 2
6 2 2
6 3 2
6 4 2
6 5 2
6 6 32
6 7 34
6 8 30
6 9 34
6 10 32
6 11 34
6 12 34
6 13 36
6 14 36
6 15 35
6 16 35
6 17 37
6 18 33
6 19 34
6 20 35
6 21 37
6 22 34
6 23 35
6 24 36
6 25 39
6 26 38
6 27 42
6 28 36
6 29 38
6 30 36
6 31 33
6 32 34
6 33 38
6 34 38
6 35 40
6 36 35
6 37 38
6 38 37
6 39 38
6 40 38
6 41 40
6 42 41
6 43 42
6 44 36
6 45 42
6 46 40
6 47 38
6 48 42
6 49 43
6 50 40
7 1 2
7 2 2
7 3 2
7 4 2
7 5 2
7 6 36
7 7 37
7 8 33
7 9 37
7 10 37
7 11 37
7 12 35
7 13 39
7 14 37
7 15 37
7 16 37
7 17 41
7 18 39
7 19 39
7 20 39
7 21 43
7 22 43
7 23 37
7 24 35
7 25 37
7 26 37
7 27 41
7 28 39
7 29 43
7 30 41
7 31 43
7 32 37
7 33 45
7 34 43
7 35 43
7 36 37
7 37 41
7 38 39
7 39 41
7 40 41
7 41 41
7 42 41
7 43 45
7 44 39
7 45 45
7 46 43
7 47 37
7 48 41
7 49 43
7 50 40
8 1 2
8 2 2
8 3 2
8 4 2
8 5 2
8 6 27
8 7 27
8 8 29
8 9 27
8 10 27
8 11 27
8 12 28
8 13 27
8 14 27
8 15 28
8 16 27
8 17 27
8 18 27
8 19 29
8 20 29
8 21 29
8 22 31
8 23 27
8 24 32
8 25 30
8 26 33
8 27 31
8 28 32
8 29 30
8 30 31
8 31 31
8 32 30
8 33 35
8 34 33
8 35 30
8 36 29
8 37 27
8 38 30
8 39 33
8 40 35
8 41 33
8 42 33
8 43 35
8 44 31
8 45 33
8 46 33
8 47 31
8 48 37
8 49 33
8 50 37
9 1 2
9 2 2
9 3 2
9 4 2
9 5 2
9 6 36
9 7 37
9 8 37
9 9 40
9 10 38
9 11 39
9 12 38
9 13 38
9 14 38
9 15 40
9 16 38
9 17 42
9 18 40
9 19 42
9 20 36
9 21 41
9 22 42
9 23 36
9 24 36
9 25 40
9 26 44
9 27 44
9 28 40
9 29 45
9 30 44
9 31 42
9 32 39
9 33 48
9 34 44
9 35 44
9 36 40
9 37 41
9 38 43
9 39 44
9 40 42
9 41 41
9 42 45
9 43 46
9 44 41
9 45 46
9 46 44
9 47 43
9 48 44
9 49 45
9 50 48
10 1 2
10 2 2
10 3 2
10 4 2
10 5 2
10 6 23
10 7 26
10 8 22
10 9 24
10 10 26
10 11 26
10 12 24
10 13 28
10 14 26
10 15 25
10 16 25
10 17 28
10 18 26
10 19 30
10 20 28
10 21 31
10 22 32
10 23 26
10 24 24
10 25 28
10 26 30
10 27 30
10 28 31
10 29 34
10 30 30
10 31 31
10 32 22
10 33 30
10 34 28
10 35 28
10 36 26
10 37 30
10 38 30
10 39 32
10 40 34
10 41 32
10 42 28
10 43 32
10 44 26
10 45 28
10 46 30
10 47 30
10 48 32
10 49 36
10 50 34
11 1 2
11 2 2
11 3 2
11 4 2
11 5 2
11 6 35
11 7 36
11 8 36
11 9 38
11 10 40
11 11 39
11 12 39
11 13 40
11 14 37
11 15 39
11 16 38
11 17 41
11 18 40
11 19 43
11 20 38
11 21 43
11 22 46
11 23 36
11 24 37
11 25 40
11 26 42
11 27 42
11 28 42
11 29 46
11 30 44
11 31 44
11 32 38
11 33 48
11 34 43
11 35 43
11 36 39
11 37 42
11 38 40
11 39 44
11 40 44
11 41 40
11 42 40
11 43 48
11 44 40
11 45 45
11 46 46
11 47 43
11 48 44
11 49 46
11 50 47
12 1 2
12 2 2
12 3 2
12 4 2
12 5 2
12 6 28
12 7 26
12 8 28
12 9 27
12 10 27
12 11 27
12 12 31
12 13 32
12 14 30
12 15 31
12 16 30
12 17 29
12 18 28
12 19 29
12 20 29
12 21 33
12 22 33
12 23 30
12 24 35
12 25 34
12 26 36
12 27 35
12 28 34
12 29 32
12 30 31
12 31 31
12 32 29
12 33 36
12 34 36
12 35 37
12 36 32
12 37 33
12 38 37
12 39 36
12 40 34
12 41 33
12 42 32
12 43 34
12 44 29
12 45 38
12 46 38
12 47 36
12 48 40
12 49 39
12 50 38
13 1 2
13 2 2
13 3 2
13 4 2
13 5 2
13 6 38
13 7 38
13 8 33
13 9 37
13 10 39
13 11 39
13 12 39
13 13 45
13 14 41
13 15 40
13 16 39
13 17 41
13 18 39
13 19 41
13 20 41
13 21 43
13 22 43
13 23 42
13 24 41
13 25 45
13 26 45
13 27 45
13 28 45
13 29 43
13 30 41
13 31 43
13 32 39
13 33 44
13 34 49
13 35 47
13 36 40
13 37 47
13 38 47
13 39 47
13 40 43
13 41 45
13 42 42
13 43 44
13 44 39
13 45 48
13 46 49
13 47 46
13 48 48
13 49 52
13 50 48
14 1 2
14 2 2
14 3 2
14 4 2
14 5 2
14 6 34
14 7 33
14 8 27
14 9 33
14 10 33
14 11 31
14 12 33
14 13 39
14 14 37
14 15 37
14 16 37
14 17 39
14 18 35
14 19 35
14 20 31
14 21 35
14 22 35
14 23 37
14 24 31
14 25 35
14 26 37
14 27 41
14 28 35
14 29 39
14 30 39
14 31 39
14 32 33
14 33 41
14 34 41
14 35 44
14 36 37
14 37 39
14 38 39
14 39 41
14 40 37
14 41 37
14 42 41
14 43 39
14 44 35
14 45 45
14 46 44
14 47 35
14 48 41
14 49 44
14 50 36
15 1 2
15 2 2
15 3 2
15 4 2
15 5 2
15 6 30
15 7 29
15 8 25
15 9 29
15 10 27
15 11 27
15 12 31
15 13 33
15 14 33
15 15 34
15 16 32
15 17 35
15 18 31
15 19 31
15 20 30
15 21 33
15 22 33
15 23 33
15 24 29
15 25 31
15 26 35
15 27 37
15 28 29
15 29 35
15 30 33
15 31 31
15 32 29
15 33 39
15 34 37
15 35 39
15 36 35
15 37 33
15 38 35
15 39 39
15 40 35
15 41 35
15 42 37
15 43 39
15 44 27
15 45 37
15 46 35
15 47 32
15 48 33
15 49 37
15 50 35
16 1 2
16 2 2
16 3 2
16 4 2
16 5 2
16 6 28
16 7 25
16 8 29
16 9 27
16 10 28
16 11 27
16 12 33
16 13 30
16 14 31
16 15 33
16 16 33
16 17 31
16 18 29
16 19 29
16 20 27
16 21 30
16 22 35
16 23 29
16 24 35
16 25 32
16 26 37
16 27 35
16 28 33
16 29 33
16 30 31
16 31 29
16 32 30
16 33 31
16 34 33
16 35 35
16 36 33
16 37 32
16 38 37
16 39 37
16 40 37
16 41 31
16 42 33
16 43 37
16 44 31
16 45 37
16 46 39
16 47 35
16 48 39
16 49 37
16 50 39
17 1 2
17 2 2
17 3 2
17 4 2
17 5 2
17 6 35
17 7 36
17 8 35
17 9 37
17 10 36
17 11 36
17 12 38
17 13 40
17 14 39
17 15 39
17 16 38
17 17 40
17 18 36
17 19 40
17 20 38
17 21 40
17 22 40
17 23 38
17 24 39
17 25 42
17 26 43
17 27 45
17 28 41
17 29 43
17 30 41
17 31 41
17 32 33
17 33 43
17 34 41
17 35 40
17 36 39
17 37 41
17 38 40
17 39 41
17 40 43
17 41 43
17 42 44
17 43 47
17 44 38
17 45 45
17 46 45
17 47 43
17 48 45
17 49 47
17 50 45
18 1 2
18 2 2
18 3 2
18 4 2
18 5 2
18 6 35
18 7 36
18 8 34
18 9 39
18 10 34
18 11 33
18 12 33
18 13 37
18 14 36
18 15 39
18 16 37
18 17 41
18 18 40
18 19 40
18 20 35
18 21 38
18 22 40
18 23 36
18 24 32
18 25 37
18 26 43
18 27 40
18 28 34
18 29 41
18 30 43
18 31 40
18 32 38
18 33 47
18 34 40
18 35 43
18 36 39
18 37 37
18 38 39
18 39 43
18 40 41
18 41 40
18 42 44
18 43 45
18 44 37
18 45 43
18 46 40
18 47 39
18 48 43
18 49 43
18 50 45
19 1 2
19 2 2
19 3 2
19 4 2
19 5 2
19 6 35
19 7 37
19 8 34
19 9 36
19 10 38
19 11 38
19 12 36
19 13 40
19 14 38
19 15 36
19 16 36
19 17 40
19 18 38
19 19 42
19 20 37
19 21 40
19 22 42
19 23 37
19 24 34
19 25 40
19 26 41
19 27 42
19 28 43
19 29 45
19 30 39
19 31 40
19 32 38
19 33 42
19 34 41
19 35 42
19 36 37
19 37 41
19 38 42
19 39 42
19 40 43
19 41 41
19 42 43
19 43 45
19 44 38
19 45 43
19 46 44
19 47 43
19 48 43
19 49 47
19 50 47
20 1 2
20 2 2
20 3 2
20 4 2
20 5 2
20 6 22
20 7 23
20 8 19
20 9 22
20 10 22
20 11 20
20 12 17
20 13 24
20 14 24
20 15 22
20 16 22
20 17 24
20 18 24
20 19 22
20 20 25
20 21 28
20 22 29
20 23 22
20 24 26
20 25 24
20 26 26
20 27 22
20 28 27
20 29 25
20 30 30
20 31 26
20 32 24
20 33 29
20 34 28
20 35 26
20 36 22
20 37 26
20 38 26
20 39 30
20 40 32
20 41 28
20 42 30
20 43 30
20 44 22
20 45 26
20 46 26
20 47 25
20 48 32
20 49 32
20 50 27
21 1 2
21 2 2
21 3 2
21 4 2
21 5 2
21 6 37
21 7 38
21 8 32
21 9 39
21 10 38
21 11 40
21 12 34
21 13 40
21 14 36
21 15 38
21 16 33
21 17 40
21 18 40
21 19 38
21 20 40
21 21 44
21 22 42
21 23 38
21 24 39
21 25 42
21 26 42
21 27 40
21 28 43
21 29 42
21 30 42
21 31 40
21 32 38
21 33 46
21 34 44
21 35 43
21 36 38
21 37 42
21 38 41
21 39 46
21 40 42
21 41 45
21 42 44
21 43 44
21 44 40
21 45 46
21 46 42
21 47 42
21 48 45
21 49 47
21 50 42
22 1 2
22 2 2
22 3 2
22 4 2
22 5 2
22 6 34
22 7 36
22 8 30
22 9 36
22 10 35
22 11 36
22 12 30
22 13 40
22 14 38
22 15 36
22 16 34
22 17 40
22 18 36
22 19 38
22 20 40
22 21 42
22 22 44
22 23 36
22 24 32
22 25 36
22 26 38
22 27 34
22 28 36
22 29 42
22 30 42
22 31 40
22 32 37
22 33 44
22 34 42
22 35 39
22 36 36
22 37 40
22 38 36
22 39 40
22 40 42
22 41 40
22 42 40
22 43 46
22 44 35
22 45 40
22 46 38
22 47 39
22 48 40
22 49 44
22 50 40
23 1 2
23 2 2
23 3 2
23 4 2
23 5 2
23 6 35
23 7 34
23 8 34
23 9 36
23 10 36
23 11 36
23 12 40
23 13 40
23 14 38
23 15 40
23 16 39
23 17 42
23 18 36
23 19 40
23 20 36
23 21 38
23 22 40
23 23 38
23 24 36
23 25 38
23 26 42
23 27 42
23 28 38
23 29 42
23 30 42
23 31 41
23 32 36
23 33 46
23 34 44
23 35 42
23 36 41
23 37 44
23 38 42
23 39 43
23 40 44
23 41 40
23 42 38
23 43 42
23 44 38
23 45 44
23 46 44
23 47 41
23 48 38
23 49 42
23 50 41
24 1 2
24 2 2
24 3 2
24 4 2
24 5 2
24 6 32
24 7 30
24 8 28
24 9 26
24 10 30
24 11 30
24 12 30
24 13 34
24 14 36
24 15 32
24 16 34
24 17 34
24 18 30
24 19 28
24 20 32
24 21 32
24 22 36
24 23 34
24 24 39
24 25 36
24 26 40
24 27 38
24 28 36
24 29 34
24 30 36
24 31 30
24 32 26
24 33 34
24 34 36
24 35 32
24 36 36
24 37 34
24 38 34
24 39 40
24 40 40
24 41 32
24 42 38
24 43 40
24 44 30
24 45 40
24 46 38
24 47 38
24 48 44
24 49 40
24 50 38
25 1 2
25 2 2
25 3 2
25 4 2
25 5 2
25 6 23
25 7 22
25 8 22
25 9 22
25 10 24
25 11 25
25 12 26
25 13 29
25 14 24
25 15 26
25 16 25
25 17 28
25 18 20
25 19 28
25 20 24
25 21 24
25 22 28
25 23 26
25 24 27
25 25 30
25 26 32
25 27 30
25 28 28
25 29 28
25 30 26
25 31 30
25 32 22
25 33 34
25 34 32
25 35 28
25 36 30
25 37 32
25 38 28
25 39 32
25 40 30
25 41 26
25 42 28
25 43 32
25 44 23
25 45 36
25 46 36
25 47 34
25 48 34
25 49 36
25 50 36
26 1 2
26 2 2
26 3 2
26 4 2
26 5 2
26 6 35
26 7 34
26 8 32
26 9 32
26 10 34
26 11 34
26 12 36
26 13 40
26 14 36
26 15 37
26 16 36
26 17 38
26 18 34
26 19 38
26 20 36
26 21 38
26 22 40
26 23 38
26 24 39
26 25 42
26 26 43
26 27 42
26 28 40
26 29 38
26 30 37
26 31 38
26 32 32
26 33 44
26 34 44
26 35 42
26 36 40
26 37 42
26 38 40
26 39 44
26 40 40
26 41 38
26 42 40
26 43 42
26 44 34
26 45 46
26 46 44
26 47 42
26 48 45
26 49 46
26 50 46
27 1 2
27 2 2
27 3 2
27 4 2
27 5 2
27 6 42
27 7 40
27 8 35
27 9 38
27 10 40
27 11 38
27 12 38
27 13 46
27 14 45
27 15 42
27 16 44
27 17 46
27 18 40
27 19 41
27 20 42
27 21 42
27 22 44
27 23 44
27 24 43
27 25 46
27 26 48
27 27 51
27 28 43
27 29 45
27 30 46
27 31 43
27 32 38
27 33 48
27 34 48
27 35 49
27 36 44
27 37 44
27 38 44
27 39 50
27 40 45
27 41 44
27 42 48
27 43 48
27 44 40
27 45 52
27 46 50
27 47 45
27 48 52
27 49 52
27 50 48
28 1 2
28 2 2
28 3 2
28 4 2
28 5 2
28 6 31
28 7 34
28 8 29
28 9 28
28 10 35
28 11 32
28 12 29
28 13 37
28 14 38
28 15 30
28 16 38
28 17 34
28 18 30
28 19 35
28 20 34
28 21 30
28 22 38
28 23 35
28 24 33
28 25 35
28 26 38
28 27 39
28 28 38
28 29 39
28 30 40
28 31 39
28 32 34
28 33 37
28 34 39
28 35 36
28 36 32
28 37 36
28 38 37
28 39 38
28 40 40
28 41 34
28 42 36
28 43 36
28 44 33
28 45 36
28 46 40
28 47 37
28 48 44
28 49 44
28 50 38
29 1 2
29 2 2
29 3 2
29 4 2
29 5 2
29 6 35
29 7 38
29 8 34
29 9 37
29 10 39
29 11 38
29 12 38
29 13 41
29 14 38
29 15 37
29 16 37
29 17 40
29 18 38
29 19 42
29 20 39
29 21 44
29 22 45
29 23 36
29 24 37
29 25 40
29 26 41
29 27 42
29 28 43
29 29 45
29 30 41
29 31 40
29 32 37
29 33 43
29 34 41
29 35 43
29 36 38
29 37 42
29 38 42
29 39 46
29 40 46
29 41 44
29 42 44
29 43 48
29 44 34
29 45 40
29 46 42
29 47 42
29 48 38
29 49 44
29 50 43
30 1 2
30 2 2
30 3 2
30 4 2
30 5 2
30 6 24
30 7 25
30 8 25
30 9 28
30 10 28
30 11 29
30 12 25
30 13 28
30 14 24
30 15 28
30 16 26
30 17 30
30 18 29
30 19 31
30 20 28
30 21 29
30 22 34
30 23 23
30 24 23
30 25 26
30 26 29
30 27 29
30 28 28
30 29 36
30 30 34
30 31 32
30 32 28
30 33 36
30 34 31
30 35 32
30 36 28
30 37 31
30 38 33
30 39 36
30 40 35
30 41 30
30 42 33
30 43 34
30 44 26
30 45 31
30 46 30
30 47 30
30 48 27
30 49 32
30 50 32
31 1 2
31 2 2
31 3 2
31 4 2
31 5 2
31 6 38
31 7 41
31 8 36
31 9 39
31 10 42
31 11 40
31 12 35
31 13 44
31 14 39
31 15 40
31 16 41
31 17 44
31 18 41
31 19 46
31 20 44
31 21 42
31 22 48
31 23 38
31 24 37
31 25 42
31 26 45
31 27 45
31 28 44
31 29 49
31 30 46
31 31 47
31 32 39
31 33 45
31 34 42
31 35 42
31 36 40
31 37 43
31 38 44
31 39 48
31 40 50
31 41 45
31 42 46
31 43 48
31 44 42
31 45 46
31 46 48
31 47 44
31 48 47
31 49 51
31 50 46
32 1 2
32 2 2
32 3 2
32 4 2
32 5 2
32 6 28
32 7 27
32 8 30
32 9 29
32 10 30
32 11 29
32 12 30
32 13 29
32 14 26
32 15 30
32 16 31
32 17 31
32 18 28
32 19 32
32 20 29
32 21 32
32 22 37
32 23 24
32 24 32
32 25 29
32 26 34
32 27 30
32 28 34
32 29 35
32 30 36
32 31 34
32 32 32
32 33 36
32 34 33
32 35 32
32 36 30
32 37 30
32 38 34
32 39 37
32 40 40
32 41 33
32 42 36
32 43 38
32 44 32
32 45 32
32 46 37
32 47 33
32 48 36
32 49 32
32 50 38
33 1 2
33 2 2
33 3 2
33 4 2
33 5 2
33 6 40
33 7 41
33 8 40
33 9 42
33 10 41
33 11 41
33 12 39
33 13 42
33 14 36
33 15 43
33 16 41
33 17 45
33 18 41
33 19 44
33 20 41
33 21 43
33 22 44
33 23 35
33 24 39
33 25 45
33 26 46
33 27 45
33 28 44
33 29 48
33 30 47
33 31 44
33 32 42
33 33 51
33 34 48
33 35 48
33 36 43
33 37 44
33 38 42
33 39 44
33 40 42
33 41 40
33 42 46
33 43 46
33 44 43
33 45 46
33 46 47
33 47 46
33 48 48
33 49 46
33 50 48
34 1 2
34 2 2
34 3 2
34 4 2
34 5 2
34 6 34
34 7 34
34 8 30
34 9 35
34 10 35
34 11 35
34 12 33
34 13 41
34 14 33
34 15 37
34 16 35
34 17 37
34 18 33
34 19 37
34 20 36
34 21 35
34 22 37
34 23 35
34 24 39
34 25 41
34 26 41
34 27 42
34 28 41
34 29 38
34 30 37
34 31 39
34 32 34
34 33 42
34 34 44
34 35 42
34 36 37
34 37 42
34 38 40
34 39 41
34 40 38
34 41 37
34 42 39
34 43 37
34 44 35
34 45 45
34 46 45
34 47 41
34 48 45
34 49 47
34 50 40
35 1 2
35 2 2
35 3 2
35 4 2
35 5 2
35 6 33
35 7 32
35 8 29
35 9 33
35 10 29
35 11 29
35 12 32
35 13 37
35 14 33
35 15 35
35 16 35
35 17 37
35 18 31
35 19 33
35 20 33
35 21 39
35 22 35
35 23 33
35 24 37
35 25 39
35 26 39
35 27 37
35 28 35
35 29 34
35 30 34
35 31 33
35 32 32
35 33 37
35 34 39
35 35 43
35 36 36
35 37 38
35 38 40
35 39 42
35 40 37
35 41 39
35 42 40
35 43 40
35 44 31
35 45 38
35 46 39
35 47 39
35 48 39
35 49 37
35 50 37
36 1 2
36 2 2
36 3 2
36 4 2
36 5 2
36 6 30
36 7 28
36 8 29
36 9 29
36 10 27
36 11 29
36 12 33
36 13 33
36 14 30
36 15 33
36 16 33
36 17 33
36 18 27
36 19 31
36 20 29
36 21 35
36 22 33
36 23 29
36 24 36
36 25 36
36 26 37
36 27 36
36 28 33
36 29 35
36 30 33
36 31 31
36 32 29
36 33 38
36 34 38
36 35 39
36 36 33
36 37 35
36 38 37
36 39 38
36 40 36
36 41 35
36 42 35
36 43 38
36 44 30
36 45 37
36 46 37
36 47 37
36 48 40
36 49 37
36 50 39
37 1 2
37 2 2
37 3 2
37 4 2
37 5 2
37 6 39
37 7 40
37 8 38
37 9 41
37 10 40
37 11 40
37 12 43
37 13 47
37 14 45
37 15 45
37 16 45
37 17 47
37 18 41
37 19 45
37 20 39
37 21 43
37 22 46
37 23 43
37 24 37
37 25 43
37 26 47
37 27 43
37 28 42
37 29 47
37 30 47
37 31 47
37 32 41
37 33 49
37 34 50
37 35 49
37 36 45
37 37 49
37 38 47
37 39 45
37 40 44
37 41 41
37 42 43
37 43 49
37 44 40
37 45 49
37 46 50
37 47 48
37 48 47
37 49 51
37 50 50
38 1 2
38 2 2
38 3 2
38 4 2
38 5 2
38 6 33
38 7 33
38 8 27
38 9 33
38 10 33
38 11 33
38 12 37
38 13 39
38 14 35
38 15 37
38 16 35
38 17 35
38 18 31
38 19 37
38 20 31
38 21 37
38 22 37
38 23 35
38 24 31
38 25 33
38 26 38
38 27 37
38 28 35
38 29 37
38 30 37
38 31 39
38 32 32
38 33 41
38 34 43
38 35 40
38 36 37
38 37 41
38 38 41
38 39 40
38 40 37
38 41 36
38 42 37
38 43 38
38 44 33
38 45 41
38 46 44
38 47 39
38 48 41
38 49 44
38 50 41
39 1 2
39 2 2
39 3 2
39 4 2
39 5 2
39 6 40
39 7 41
39 8 35
39 9 43
39 10 41
39 11 41
39 12 39
39 13 45
39 14 41
39 15 47
39 16 39
39 17 45
39 18 41
39 19 43
39 20 43
39 21 47
39 22 49
39 23 43
39 24 43
39 25 43
39 26 49
39 27 43
39 28 40
39 29 46
39 30 47
39 31 45
39 32 43
39 33 53
39 34 49
39 35 45
39 36 47
39 37 48
39 38 47
39 39 51
39 40 48
39 41 47
39 42 47
39 43 51
39 44 42
39 45 47
39 46 46
39 47 50
39 48 50
39 49 52
39 50 49
40 1 2
40 2 2
40 3 2
40 4 2
40 5 2
40 6 24
40 7 25
40 8 17
40 9 23
40 10 27
40 11 23
40 12 21
40 13 27
40 14 27
40 15 25
40 16 25
40 17 27
40 18 19
40 19 25
40 20 29
40 21 25
40 22 31
40 23 25
40 24 26
40 25 21
40 26 29
40 27 27
40 28 27
40 29 33
40 30 31
40 31 29
40 32 28
40 33 31
40 34 29
40 35 21
40 36 25
40 37 25
40 38 25
40 39 29
40 40 37
40 41 31
40 42 31
40 43 35
40 44 27
40 45 27
40 46 31
40 47 28
40 48 33
40 49 33
40 50 29
41 1 2
41 2 2
41 3 2
41 4 2
41 5 2
41 6 41
41 7 42
41 8 31
41 9 43
41 10 43
41 11 39
41 12 35
41 13 45
41 14 43
41 15 41
41 16 39
41 17 45
41 18 41
41 19 43
41 20 43
41 21 47
41 22 47
41 23 41
41 24 41
41 25 41
41 26 45
41 27 45
41 28 42
41 29 47
41 30 47
41 31 45
41 32 39
41 33 47
41 34 43
41 35 41
41 36 41
41 37 43
41 38 41
41 39 49
41 40 49
41 41 49
41 42 47
41 43 47
41 44 43
41 45 43
41 46 43
41 47 43
41 48 45
41 49 48
41 50 39
42 1 2
42 2 2
42 3 2
42 4 2
42 5 2
42 6 34
42 7 35
42 8 29
42 9 37
42 10 31
42 11 35
42 12 33
42 13 37
42 14 36
42 15 35
42 16 35
42 17 39
42 18 32
42 19 33
42 20 37
42 21 39
42 22 37
42 23 35
42 24 37
42 25 35
42 26 35
42 27 43
42 28 35
42 29 39
42 30 41
42 31 39
42 32 35
42 33 43
42 34 41
42 35 33
42 36 35
42 37 37
42 38 37
42 39 41
42 40 41
42 41 43
42 42 43
42 43 44
42 44 37
42 45 39
42 46 41
42 47 38
42 48 43
42 49 43
42 50 41
43 1 2
43 2 2
43 3 2
43 4 2
43 5 2
43 6 38
43 7 39
43 8 33
43 9 39
43 10 35
43 11 39
43 12 35
43 13 39
43 14 39
43 15 39
43 16 36
43 17 43
43 18 41
43 19 34
43 20 41
43 21 45
43 22 43
43 23 39
43 24 39
43 25 43
43 26 39
43 27 43
43 28 41
43 29 43
43 30 45
43 31 39
43 32 39
43 33 47
43 34 45
43 35 41
43 36 39
43 37 41
43 38 41
43 39 47
43 40 43
43 41 45
43 42 47
43 43 47
43 44 37
43 45 43
43 46 39
43 47 41
43 48 43
43 49 47
43 50 43
44 1 2
44 2 2
44 3 2
44 4 2
44 5 2
44 6 29
44 7 29
44 8 30
44 9 31
44 10 29
44 11 29
44 12 29
44 13 31
44 14 31
44 15 32
44 16 33
44 17 35
44 18 33
44 19 31
44 20 31
44 21 33
44 22 38
44 23 29
44 24 31
44 25 31
44 26 33
44 27 35
44 28 33
44 29 37
44 30 37
44 31 35
44 32 33
44 33 41
44 34 33
44 35 33
44 36 33
44 37 31
44 38 31
44 39 35
44 40 37
44 41 33
44 42 35
44 43 41
44 44 33
44 45 39
44 46 38
44 47 33
44 48 39
44 49 37
44 50 37
45 1 2
45 2 2
45 3 2
45 4 2
45 5 2
45 6 33
45 7 29
45 8 29
45 9 33
45 10 25
45 11 32
45 12 35
45 13 33
45 14 37
45 15 35
45 16 33
45 17 37
45 18 34
45 19 29
45 20 33
45 21 39
45 22 35
45 23 35
45 24 34
45 25 37
45 26 33
45 27 40
45 28 33
45 29 37
45 30 34
45 31 31
45 32 33
45 33 37
45 34 39
45 35 39
45 36 35
45 37 39
45 38 41
45 39 41
45 40 37
45 41 39
45 42 39
45 43 41
45 44 33
45 45 43
45 46 41
45 47 35
45 48 41
45 49 41
45 50 35
46 1 2
46 2 2
46 3 2
46 4 2
46 5 2
46 6 33
46 7 31
46 8 31
46 9 35
46 10 33
46 11 37
46 12 39
46 13 37
46 14 39
46 15 39
46 16 35
46 17 40
46 18 35
46 19 39
46 20 36
46 21 39
46 22 43
46 23 37
46 24 33
46 25 37
46 26 41
46 27 39
46 28 39
46 29 43
46 30 41
46 31 41
46 32 35
46 33 43
46 34 44
46 35 43
46 36 39
46 37 43
46 38 45
46 39 45
46 40 43
46 41 41
46 42 39
46 43 45
46 44 37
46 45 45
46 46 47
46 47 41
46 48 41
46 49 45
46 50 41
47 1 2
47 2 2
47 3 2
47 4 2
47 5 2
47 6 40
47 7 37
47 8 35
47 9 37
47 10 37
47 11 39
47 12 39
47 13 43
47 14 41
47 15 39
47 16 37
47 17 42
47 18 38
47 19 42
47 20 39
47 21 41
47 22 43
47 23 43
47 24 41
47 25 47
47 26 46
47 27 47
47 28 47
47 29 43
47 30 43
47 31 45
47 32 36
47 33 47
